event_id,user_id,phone_id,property,value,event_ts
494ea02d93b6b77c0d8f3d4b34c5e8d1,58aac9688fa07cf3b00639a507ac5355,bb56e471d2f0ee5538be2bb04eb83b5f,drinking,NULL,2019-07-02 18:42:45.193502
028d91315595c3489888d926aa95f22d,ffe388d9d15f287f59a2d90dfd37b4cf,2a35d79ba2c43d34115512ef9f017bb8,drinking,No,2019-07-02 18:42:45.193525
628ace8ab29716cf3925501340f3d436,2252190811fdb51ade440d105e978b31,39ee287daa4cc019e76f73c86bcf017e,sex,M,2019-07-02 18:42:45.193543
0944d1d2b62997aa85f18a68e56f1f6e,42bd0456a90a884a2a0d91539e34b4a4,6908a96efebb3c3b23a6835fcbdd7c42,drinking,No,2019-07-02 18:42:45.193562
b5b77bafb4cafd4f16e32fb80e3d1f2e,3a5dacc82983b64cfeeab3f98468d674,520f8aeb4b4c06c2b731d643f7bdf213,sex,F,2019-07-02 18:42:45.193581
1f954aa800dcd26d02336a620542a5d2,9b89a5b2f8d5ee69efd1211a9c390d3d,50c97ef8cedae6980246a082b04d1c4b,politics,Moderate,2019-07-02 18:42:45.193599
a4b11d4ce60404f2939da680f38cbafb,4d9b01a3893ac30c1471326587bce9df,7d1879aec00be2005f06d97a6db8c1c5,smoking,No,2019-07-02 18:42:45.193617
9a6855640e2b130b6b4ad4e3ece508be,fd126c4abfb9c1a696b43a7a01d8c8f6,1dd5db299add4004456fd7507ab2d28c,drinking,Maybe,2019-07-02 18:42:45.193635
77af9f9492778655bc9a3acc8b2c6ec3,148812572d90a6000cc73c8eb23fdf2d,63125e0dfc536956e98cc2ed934a148b,politics,Liberal,2019-07-02 18:42:45.193652
798acbfaaa3dae1ce4208407ba258ffe,dc0f29a68afccdd5d9afe78baed27a73,518184045e3943dfb533b85ad993fde8,politics,Liberal,2019-07-02 18:42:45.193674
03f86a824a7d1827f24178e4f53e5833,1af9fcc23dcd7d18e6c0ea2b47b7bd15,24b7b38cd40278b5084925ebb7182f08,sex,NULL,2019-07-02 18:42:45.193692
db748b0cfb3e11d437ac737cb3bb9a1a,65d3091e807faba4199fb900e995e991,ec0828ce10f3b913f6cc30b624ef2249,drinking,Yes,2019-07-02 18:42:45.193709
07952ffeb3da5ee036ae5179f5a57c18,11633da2b78f2fbb31d6a1829a6725ba,da948669c1c6b48b6ab7933e40a06320,sex,F,2019-07-02 18:42:45.193727
1f4c4ec3c2c35af4e96fbd3f655cc4c7,8a5968c205df3ed1b4fd40cc512176a8,300c93e4ea31145faf17da44d7b642b1,drinking,NULL,2019-07-02 18:42:45.193745
5f71a321c0cea4c4ce0c7be0c8f138db,ff99863ed6a16005919363e7036e4654,52062ecf24bc919fdb3e024bd9ad6d0f,politics,Moderate,2019-07-02 18:42:45.193762
87eaa60ab27a2b6276e1bae8000cdfdd,22195e6aa0345e3898bc43605332c208,853718385a148fff63b5949fa701873b,notifications,False,2019-07-02 18:42:45.193780
de5ff1ee0a967899368e35a2983c9887,8aef4291d59b61897297b637418f9818,84fe4c4d0b7122f36333497ee03c2e9d,politics,Other,2019-07-02 18:42:45.193797
45a9bed0ab6992931fc41579cec19403,e8ca9463cf9d9885d742c940590d2a21,8358ac00f76d76795af1fcb56940ede3,smoking,NULL,2019-07-02 18:42:45.193819
573707feb0a07574d22940dd7f818fe4,49fda99cfd40f21d7cefbaba7e575aa4,54d3f35855eb1fad884478b73a9c21dc,notifications,True,2019-07-02 18:42:45.193837
714a5b32f725b755a4ba05c712b57e0a,e30ebac6dfb18a8ce111f9a0d1b974b1,f4d9c9a51d60a0155c06d9829aa15e81,notifications,True,2019-07-02 18:42:45.193856
6caeb84b3fa65ce38efcce61731a2ae5,a594fd63b1ec99afa6cc698b0009b444,c5c4d9600ee9624c7388207cdadfc0c9,politics,Liberal,2019-07-02 18:42:45.193874
0bc34a4a7edda8bd62fe81d9c168e5a3,ecb91f9c14e124ea122a33c6a3871c6e,1b21c9a58330d4b16c12cc8272372c0d,sex,NULL,2019-07-02 18:42:45.193893
134e2c5249f9d10729fd095a624dffbb,101b287ddf9ae809a12e804a3b0438d2,780b12255b8beb74cbb758b4eb257e2a,notifications,False,2019-07-02 18:42:45.193915
7a4c5bdf5a50999a81524cb510944d08,1c2c196b818e90b991740142d70bddaf,09f7b5dda6ecd19d370001162e756877,notifications,False,2019-07-02 18:42:45.193933
69486995ca51df406ea790632266179c,095ae44611022e03bb67f6279d82198a,e57218250b505327f33a0f85a5987da7,smoking,Maybe,2019-07-02 18:42:45.193953
571d0861612181537c5a60afe3c31c7c,083a7651a6b03c25178773b0beb14adb,057a635b6966593762f09bc5a31fce70,smoking,No,2019-07-02 18:42:45.193971
2fad3d9e86cc084b53bcc420b5d792b1,332069315502e1108205fa14d0f2653e,6886f08919bea9dd2cacb4f8eec0162a,politics,Liberal,2019-07-02 18:42:45.193991
4e632d6aa59cf3ffa5916108b4987683,4e6b248ba238c801a3d5d1146c1033cb,c575009e15db8349064323b4e15d256a,drinking,No,2019-07-02 18:42:45.194010
06cf860cbfef16df76916eeb35950a73,a8eb09b1965fb1054750697e3ec83654,b814c0d4396fa58a5d276c129b885513,politics,Liberal,2019-07-02 18:42:45.194030
659b0f8b733675369405d5c3bbab7bfc,17a16cd388ea7080993cefc354e46ac3,52e524b3931d26ceec1da35a7ec428d9,politics,Conservative,2019-07-02 18:42:45.194048
ed94e4653070e95a5d83a7e082661397,d5d274c5415133d30a1c25bf89a5c5bd,a6b7cb9f96b30fb3aa2cbf8afbcb44de,sex,M,2019-07-02 18:42:45.194070
8e3a35a8dda8538eeac1d648f1615d56,01ba9411ac9476d1d772f1fee8b2a524,96ce19e97c6477f01977837774a3b884,drinking,Yes,2019-07-02 18:42:45.194089
1d5c5ebfbcc8d98d06ca2c58fa228f29,1719cb5db4d5c7d72f098e575683e5a6,c99d49892c8432ae3c0297fe8a1f4499,smoking,NULL,2019-07-02 18:42:45.194108
4d58d44e7cc46549556aaaf107986121,744c1a3c6dc71dfae622b5ee6b3e137e,236a86d39f6fcb52a153cefc5fee225a,notifications,True,2019-07-02 18:42:45.194131
6b501da612b9f199f49cd4a1fea7958f,ec8f67c54d0532845b4571d9b3a75831,29da9ad4fcddb4e9f4192e810bd90f54,notifications,False,2019-07-02 18:42:45.194153
820eaee71c9253fdfbf05ea400b15ad2,2dd9bb49b2075acb2c7c1b500f2c5388,90a8393840292df46b0cc433ab836b4f,sex,F,2019-07-02 18:42:45.194171
9409d0066b881f58a5a7b6489f4baa98,1a5164bd849d0aa18c240ca61f908918,28d96972fcf44c0d605f6c271961537b,politics,NULL,2019-07-02 18:42:45.194189
90b2cd606b409c1d6ecd1f207ee8f852,868ca37b3a67e2491529cc6d1026e9c5,9cb54412c6ac35cd6da47593c79f4a61,notifications,True,2019-07-02 18:42:45.194207
ef07af4f2b293a4d007c350b44a2cb39,52432824e297ed266febb85ac252de4e,b3c8231d64408ece4522487e9f4134d8,smoking,NULL,2019-07-02 18:42:45.194225
2b76f2561263b1dabecbc209e39e2044,5cd238c5ab50fd876c5044a7839ec383,3f5b2dcfc40e9cb80023ca5dcd3235bd,drinking,No,2019-07-02 18:42:45.194244
7bdfd05ce7f7e44d1bd78079efe84781,e4427346582a0935361f01e840180c22,5c34f6bebfc9395613cf835bb1c17629,smoking,NULL,2019-07-02 18:42:45.194262
ba97dbee515b442c64834d41f6b69f6d,609c133b633c260588cfb3a4aa92a6a3,60493e8df66c5d2703f30746c1d2e238,notifications,False,2019-07-02 18:42:45.194280
1a40b9f9f62b539ec8b042b6ed309f5e,a2e5e30401f7bf4cd92f43f3b12a2879,ce9469862f0b8b71c626264ff5e4eb9c,politics,Liberal,2019-07-02 18:42:45.194298
3b352aba6aef2864e8c1cbee615f80f1,98337119e21748fea267702a66f1c3e2,37fccfcacd9060a00f04cb236f4bd0c4,notifications,True,2019-07-02 18:42:45.194317
e2deeac16d73e737c25a59c73d02ab9b,1c8c7cd67cb40a903e3a2dbf59219869,f5b0f1978f000b0c31c2c7b69dd93382,sex,NULL,2019-07-02 18:42:45.194335
1c82badb2fa2795686d4b254b6585f35,416cc6160d369ee78ca1af75fc355bb8,03e52c724e9a2cfc1775f74d47a80d71,politics,Liberal,2019-07-02 18:42:45.194354
562bb15b53cabf4e6b66850f5272d8fe,bfd8b623c2f356ee3e197736395ea4e1,dcf36b03d799291d517d8de9fae2114e,politics,NULL,2019-07-02 18:42:45.194373
2b07fb0ff525eddfd5c41c0431d32864,6a6e8bdf5bd874dec6c0214c8ff4e0db,b5bf919f4b8a198a4dace68f50934553,smoking,NULL,2019-07-02 18:42:45.194396
476dfe81675d31bb40b7e3ba891d6713,a227482b43d57de16b33cadbf61db022,275849fc8e21ac5cb2a0271612bfb405,drinking,No,2019-07-02 18:42:45.194418
fe79534c2b7b6011518b11e45b658b1e,9c61bc080995b9a36fe0997ad1bc5dbf,e3b1f1fe6668991f52bdfe9724af0ce0,smoking,Maybe,2019-07-02 18:42:45.194437
7d9c436d0ebf8356f88c32fdccbf8caa,d2835bd37a9315f0fbd03ecf03c05b0f,46699e30e48e2bc1e0ad90813f079574,smoking,NULL,2019-07-02 18:42:45.194456
a7921af0d7790e2102c97d7b8059925e,27e1174a3c049073676b0f3880ff69d2,bbca54535887201bd52376c78f61ebf9,notifications,False,2019-07-02 18:42:45.194478
0113a9d26c9414fd3b5392826b1af498,4a3cb2e43cf78d8caef0c19a1114cb69,fc39383a05eb8e1459d7433285715cea,sex,M,2019-07-02 18:42:45.194497
f42372045f9186c451aec55fd7e453fe,10e7a08f01880b65d9affaa06e8bd80f,2b8421080456166e537b071a6ff3d568,politics,Other,2019-07-02 18:42:45.194516
8019c74fbca08cbdd8b0576bde444190,b0b6d46456b1b1aa3c35527d3dd6aaca,f3ff4ea9febcbc261026383a7d310e42,drinking,Yes,2019-07-02 18:42:45.194539
bef0aee9aab89ef9fe4074922c6dc77d,c941bf92bfc52450d1da6a7ee52703c0,b10d10e8e483779a01971e5a9eeb0e84,politics,NULL,2019-07-02 18:42:45.194558
8439cb335e769be689ad79f1fbd723ae,9c193c8d57d4298574cadc4cf78cea6a,96a1f33c031aafaf40fe51f23bff6f14,politics,Prefer Not to Say,2019-07-02 18:42:45.194576
17f39d731b4c3fd92b00aa930e0760cf,fccbaf12775d1e5701ded2f0221b049c,3868ba69f491ab08165a76df88b24355,notifications,True,2019-07-02 18:42:45.194595
3e6dbe8669d99428f36a165cb16d7fdd,233b0e511535a04af209940f215a3227,94c9e1c3df0691e18bacda6448c5073a,sex,NULL,2019-07-02 18:42:45.194613
2992e55e714f1432987c25091e542963,d07857a15eff51cca80e555d8006a909,24d084cb1ce051d3d7c48c77065081bd,drinking,No,2019-07-02 18:42:45.194636
f449408be9472dafdfd58ba0d51e5208,d253cad76d584212f9465eeeb715ab04,663b9e92aba0b9c9addc924bdfce339b,sex,NULL,2019-07-02 18:42:45.194655
fadd943e76bc24b787fec4aa56ca8065,f30a707fe82b19c09e5d97244b91d72b,60a109a8bd98196b7bbe5ae0d2222b4c,drinking,NULL,2019-07-02 18:42:45.194673
d03252387c5dfd3aa6662cb9d2db7f60,b256b02f2553679c2e49f5739716efdc,ff98b7b1af29f708be5a9a3f9422f778,notifications,False,2019-07-02 18:42:45.194691
3c0cf3f60d51c8ff90ac4c88bcf0ea86,ed9f47f90f0737e599a7b3346f4cf878,36eaefed5ded260d548b8f084547d2bf,smoking,No,2019-07-02 18:42:45.194709
2d34a80a8e41ad94c854b8cefb9078ae,5abb79a8db46e1d476f60c37f9cf1d59,5f0481f19e58474b1813246fda2c999d,drinking,No,2019-07-02 18:42:45.194732
a1644a48b01ef268458b4edb77f2fe7b,ceb7bc854b38063251c7688b567f1b9a,7b8ae65246e451aa57d4187554ee733c,politics,Prefer Not to Say,2019-07-02 18:42:45.194751
63ef6b3d6823ef532be65f4744203af0,2b1b847480fce018c1858e3a788fefc0,cd35252b6a58a272dabd92562ea97709,politics,Conservative,2019-07-02 18:42:45.194769
33c2469fb4f2b509b77890d5c8569e7f,c446a37ffb10761e7e707025623764f9,6967195450985387bd41477e47f4ae50,notifications,True,2019-07-02 18:42:45.194788
b37141e980b5c8ddbc100052b02fb750,f9599e236ff4cd16648667cc729f2dc6,138f7d27a9d1e56ed07ac3b365f7f67d,notifications,True,2019-07-02 18:42:45.194806
0516dbf41d9fe146177c111e5335d909,52127baa48fb86c1703751cd937adca4,b2060857b10979f0ffa9115224140922,politics,Prefer Not to Say,2019-07-02 18:42:45.194824
dd08a5ab067f4ddaab447891a7da9ab2,1926790361bfb6dc030406654eb8f3f1,550715fe0fee71e2e537167f3dd1c5db,notifications,True,2019-07-02 18:42:45.194842
add8a15f716f7076562c126e0226fc14,a594fd63b1ec99afa6cc698b0009b444,c5c4d9600ee9624c7388207cdadfc0c9,smoking,No,2019-07-02 18:42:45.194860
8c9f86bb705d2f7587e9f57f87e64a7b,667ce760e91a6579267b1193b4195fc7,1c0b80eebf3ecb45fc1a54d51e54e195,drinking,NULL,2019-07-02 18:42:45.194886
fada9ef06aebbcc4d0acbdae55fd771b,7f2b348c323620195f0cf48e96ad7b22,ee29f05cded3d15d14fba4f5a6e65314,notifications,True,2019-07-02 18:42:45.194905
9ac92d8e55ac65360c884ccb5f7fe4b6,070fe96f5847c0e54d396ff27cdc4557,6b208ccd163877ecc4f64ca353c2b554,politics,Liberal,2019-07-02 18:42:45.194923
c0b3161c6faa70b54453921869dd19a6,41493db261b1f72f22f6ee94882483a8,65f9b4d6e1deff05574327a85f78ceb3,sex,NULL,2019-07-02 18:42:45.194942
6c7905c14e2e949f67b488832745b7c2,208dfc2af41bcdece27a6ef15e88d7f6,4c3410a5e1c3a929aee2ba1d0799e69c,notifications,True,2019-07-02 18:42:45.194960
15154944ebb96a63a964b5b0756e7c66,df92e812a43031f465953622a10d8c6e,91cd02a87616b10929d0ea451470ff01,notifications,False,2019-07-02 18:42:45.194979
7011605cc71009aee653306d769f1264,29dc33cf04601aeb24f5d21394a09f3d,3d3a881b0c047366c853cf7bf44d99f2,notifications,False,2019-07-02 18:42:45.194998
bb86c651a8d73962f6db0b10d7de4474,ee8ddb388fd6aaf37457b860aacb1ac3,0fff0ec5f5ef524d4d6a597b92d369ef,drinking,No,2019-07-02 18:42:45.195016
46b0d95acc7b4f6d8378635a379f17be,19454496babc542770ccfb891c529918,e73f144dac7a689b5a6e359789c18f65,notifications,False,2019-07-02 18:42:45.195039
df26408ded9590df505edd923cab70ab,308e1c5b091456babd635efe4a22a5fe,d923342b7c8864713efc2bc889348c5c,notifications,False,2019-07-02 18:42:45.195058
d6febb7c9426a249a7be43d17558205e,5f66275b76c6f758c598fd6f6dd5be2d,f0b7cf47c658527e91a8939d94f7cbda,smoking,No,2019-07-02 18:42:45.195077
d3cc0d9bee6af0d06fd927f584c70b45,5fba2c1baa9f6526edeec17065cdcfab,0476d78a6306a6b00460d770056bfbdb,drinking,Maybe,2019-07-02 18:42:45.195096
1d08d08938cdca7ceb25a1b6b1eb9c58,3ffb3caa5de94e4553a7a7b6eff9fd10,9f764c5461cdfa4b5d664e6e63068ea4,politics,Prefer Not to Say,2019-07-02 18:42:45.195118
e74e730facc39fbd8e3f819ac5c66ae3,d84cb4cde86152b28adb600688b5b354,8e620ee149a25ea33edd5f8a804d51b6,drinking,No,2019-07-02 18:42:45.195138
e9dc69c914ff08659f5b02125ef5d416,a594fd63b1ec99afa6cc698b0009b444,c5c4d9600ee9624c7388207cdadfc0c9,drinking,Yes,2019-07-02 18:42:45.195157
39b5d86d39186e84a56b2712d2b0733e,d2ae9d494ca74e2eabac513806c03671,a9c6ebe10b9878deacda35fd0ac41e82,politics,Liberal,2019-07-02 18:42:45.195175
b8dc23c23e38fbe455c735c6c6188e7c,7590bf3625f8f9219e6d1391e8002d16,5c302778120c3e18f66296a9e6a6f8b2,smoking,Maybe,2019-07-02 18:42:45.195194
43cce746ae5731b3b81b497265f29641,b66583e2c5e8891bdb8761c0a6238ac6,e81081f76e068219d7f6b9184402b8dc,smoking,No,2019-07-02 18:42:45.195213
f3d4a78dd1897393898948a5e42cfbd7,9b51d7db93983db8b27e05b6c3561cdb,ba8f7fa400cdc8e54d8179e0cf0a0d38,drinking,Maybe,2019-07-02 18:42:45.195231
ec968f92f94006090c5a57b8ac3eca5f,a8e808e680338dd069e5db2b4e0de3a6,b69582c01185007e5e45fdf67c4dbd6b,sex,NULL,2019-07-02 18:42:45.195249
5681dbdad4612142977f501d779322ac,a62f0c2f897e8a848bbb26e36578aded,69425e7ccdcbd1484965f722bbdf22ab,drinking,No,2019-07-02 18:42:45.195268
e6faca22e116aaf4eabd67222ab6033f,1e165e1d02bac03c578dcbf63fa8e6ba,ba662d3130a659f52b22ee18907f1be3,drinking,No,2019-07-02 18:42:45.195289
56f10d125e52e97f845064d3e00cfd3e,9d833b532f19bddf17cffd26a51e8e3c,7b631ba4ca01a423de2c031c3b254914,sex,F,2019-07-02 18:42:45.195309
af0e3a3925489d2a2ea712f94021d846,165dfad1f9a0415f59f9013772f9d052,fb835fb2abebce974468ccdd957a66b6,smoking,No,2019-07-02 18:42:45.195328
5bfdc261bff68e4449a7b76332ce78be,dba84966130afc3b1b17a0b7593e0480,b3722574656f36aa529be76cdccc8230,notifications,True,2019-07-02 18:42:45.195348
65f548130f25d8bcde10f5457cd926cc,63666d9b210a65e984f79803ee0a36ac,a454727f21c6089a236fda490a80fe48,smoking,NULL,2019-07-02 18:42:45.195372
c0cfa022cd63e252a172d4732e5d6ed4,306fb192c87015e112791c082eab7ea6,e0ab5485703daa19012adba05d277ff8,sex,NULL,2019-07-02 18:42:45.195390
4d44f7acece6deed5519aa12b2f54e2d,ed292cf9b475075e797a7b2050bb9812,b23d7997cda77883d462e40571d2fd57,notifications,True,2019-07-02 18:42:45.195409
54521ced809e47f2428cc1bf2c67c095,b0b6d46456b1b1aa3c35527d3dd6aaca,f3ff4ea9febcbc261026383a7d310e42,politics,Other,2019-07-02 18:42:45.195428
d18904d670db69e9a7dc18c3641f9120,4ab12b28fe8c1261d33dcb103f9a7413,a2a6dc14650a9c3825e4f1e2126096ea,notifications,True,2019-07-02 18:42:45.195446
6d05ab27014d906de8a4deb8a2e97719,070b97225588d893d64e42806a5f8c6f,b86a09ff5100969e8add1bd457ecab4a,notifications,False,2019-07-02 18:42:45.195465
c029887d412fe53f5360d08bbff12898,577003f8a796597d9065c3958fdb772f,1c523919daa2d296a61e426bf6c0d66a,notifications,True,2019-07-02 18:42:45.195484
7d1b355f6e1fca4da090a6eaf7d6eaa3,03b480b8fde93035936fca682199f249,eb1146fe3fddce72b9607fe6d0673e19,drinking,No,2019-07-02 18:42:45.195504
27a58c797671774c2def323145403a8a,ae27958764fa5a8cd86946fae93e204c,479a0f2e47980b57cce2298e9d653185,politics,Liberal,2019-07-02 18:42:45.195522
b47c04d610eac2a21e29acc6bb36d77b,7f7ff8eb6cc9161589ab3d4eb4159a6f,495b6cfaed5aa72d92221aa4b74eaa5f,politics,Liberal,2019-07-02 18:42:45.195539
3b2effdffae131d2194b634bddd89a39,0a4e882f049b7f51c8ee7a940b6b7db3,5bfcbca0e4723425899038e501307d96,notifications,True,2019-07-02 18:42:45.195558
62c6b0022294b0af7758665868131bc2,6b4e2fb8b40997944796cf6a3ac246c5,188d4ea6fbda2e475e48d52f719f618e,politics,NULL,2019-07-02 18:42:45.195576
a6ac1ab5c5b1c4762f8eea9f658ee65b,f5474f506a855e077a0818736e8ebeec,5324f0666cdb8854f5f26d86fce6a135,notifications,True,2019-07-02 18:42:45.195598
d941dff95d16b99ab7e7ec2ff38945a9,b2ac59db153296b5c384a169fa9c7735,e62f7ce745ee37fca8c9e589ef970dd2,sex,NULL,2019-07-02 18:42:45.195617
