event_id,user_id,phone_id,property,value,event_ts
da16e6b3afff0c15089a20fa5cede5e1,e77a8c0900fbb966d3974f21e35c0e72,a968361957ad5ea056c8e12a16072613,politics,Other,2019-07-06 18:42:45.277631
355115d30361b7b6a3df5aacf527d0ef,bffdd95e6a4592bc3483ff12090280f5,95ae6ce4bb09428d4cb7a4e6fcf3dfef,sex,F,2019-07-06 18:42:45.277652
d40cd0409934369471d30e372cf3ee7a,d867fd43abf12a44e27fc50f3a921558,64a40b46135ce6157503991737d09b3b,drinking,Maybe,2019-07-06 18:42:45.277670
d510c350f076cb9d8f93c53de169a6ea,0f23c7b5ec589ba5aed6e4b909489c43,ae28bb88fee13671fbc8b20dca869474,sex,F,2019-07-06 18:42:45.277687
53486a14e7abcadc308ad20645664506,3a9cfb40f8c21da8480261dbb6b4dc0b,ed18b1c053ca5233e5792a098866015a,politics,Liberal,2019-07-06 18:42:45.277718
0d863427987ccc5de523466010f441d1,6651a2846c5e60e4088e96cd2500b7d0,6de267565dd3501a81ef1cdb20300dc8,smoking,Yes,2019-07-06 18:42:45.277755
07d6e3a51ea3dcdf694a5d7af508ab3c,0620ac169eab498dec950fdd5346f308,345a0fdf2ff905b04d36d3d6340d37d6,politics,Liberal,2019-07-06 18:42:45.277804
3c608dddfe4181fe434fe774b89b358c,3ceb4c9a8339a7cb7d731d85d1b1af44,6649ee42fb8c9372c6005697247b2712,politics,NULL,2019-07-06 18:42:45.277841
02471be1338dd5fb20cc1ae4bc7abfcd,d3331dbfef85a512b899797dca44bef0,033b9ddaa55f69ce06c86c9f5410f81c,notifications,True,2019-07-06 18:42:45.277859
03fda1434c4acbe4faf921752e193af8,83f08f207a2c03076357ca671284bbef,96c70c544f358e643b5984350cb757f0,politics,Conservative,2019-07-06 18:42:45.277878
5929190cc3a9e234ab68869ac5fcef5f,a9113f8616da818d5ba1136c3003eb9c,bf486f1f012003acdf89c31f23e95ee3,smoking,No,2019-07-06 18:42:45.277895
bdf7526cd56db636f2a68a5a7dec7c1b,6c327b1fbad01995ddb8618801f6bd68,7d1455f1f8986d4efd80ec6b88ffc30e,sex,F,2019-07-06 18:42:45.277912
b5052930e2f2726534d205e5dceebe63,b243ae0ebaa509ad8cdfd7049f2259ef,025247ec24422ad7c9eb25a3a3114c2d,sex,NULL,2019-07-06 18:42:45.277930
72b62f6b2acd2b24193a76398924e9c6,af462028bf2ee08f55d461899e55b081,ab9dfd1afc0b0422c6d71f38b30ed08d,notifications,True,2019-07-06 18:42:45.277948
2a7bd5bd72d50e14396faa5bf5a57b58,7987e3ef793fade0acc7b75c41b2bd3a,3faab7131f559a45d725ac31bc5d86d0,drinking,Yes,2019-07-06 18:42:45.277967
f77aab037133bedf1b499e454ef65f41,94aba22b95613f1fbedc0dbbd72963af,3c1bda8c58fa8c172ac0c7b88dedd2cd,smoking,Maybe,2019-07-06 18:42:45.277985
0b49f2eb8de00714cefda73abed4b409,35ef15a428fb456dc96a2ddc2da71a09,1f2d4033d28a63bb256bdcd3d37b5c93,politics,Prefer Not to Say,2019-07-06 18:42:45.278002
fc3421919f5ef8d1c7fa095e97cdef13,972985a44771df3c1d6c4b04ccc5eaac,5714999eeddd48aee2c4cacc576cd3e5,politics,Prefer Not to Say,2019-07-06 18:42:45.278018
658aed59d2a178522a33255a74a24f3b,1c297235a87475674d0f6307ce7b8902,fd7f98bccfa7a88489fb4c271b6c37ac,notifications,True,2019-07-06 18:42:45.278036
989570e7419a6e5b47252058d6c4c596,9964f2dc6125381eadfd7232f50eb3e8,f9bbd352dc42710dd57a5ab1afa1da73,drinking,NULL,2019-07-06 18:42:45.278053
cf36ae28a829e56ead23ed29879d7a24,7de95c297ce627486773bce98cf1966f,ed7fc6d24d4448a574e70c101f0427da,notifications,False,2019-07-06 18:42:45.278071
572908654fb0d3e6aca702f473ecc209,1239edca8ae668955a8ffaa33cd300dd,25460350be81405909e1b9c7a705a47c,smoking,Maybe,2019-07-06 18:42:45.278089
048a8d28b5f23ade7beaa29569d29aee,e8d5597b03d4164a946d8f4413235f44,7e06c535e2d2bd5b7f1619288cb6f03b,smoking,NULL,2019-07-06 18:42:45.278108
76043b3e4066c0e4d619804851df3dfb,fb99daede0d3a7d89c6b974b7df7eb7b,4cc60780e968af7fd6e7f2933a159aa5,notifications,True,2019-07-06 18:42:45.278124
4519e66ad340666745fb02c4e4d19ef5,27ab70cae6955b6c607798c96ad7a7a9,e6b2882c598f108310cbd9ab81a84261,notifications,True,2019-07-06 18:42:45.278143
46ebc2a23f502d0ca6b539546e94204d,389541e8be5bbbb636d3919d1b971b9c,803b8b47b920b6f57a54e34757cf0e32,sex,M,2019-07-06 18:42:45.278159
627967adb234091a90593b4e2c925a08,e25e468cd1642f4aa572681752de5c33,209e964f8c1820bd169b76ba6003bb39,drinking,No,2019-07-06 18:42:45.278178
8782fc2bf9cbb8cb697c02fd9a76815e,22bdf2821d7c6f8d2c3145802acd078a,8ac54cafb79c7ab93cbad60bb82a6adb,politics,Liberal,2019-07-06 18:42:45.278195
65d911b77793df63f406f3c612f510b0,db678ad4f9aa5df5d3c93dc3ec1566e8,4d241541b347ac4454b846011bd35dc7,sex,M,2019-07-06 18:42:45.278214
63e5a2531c985e0f45936825271c711f,985d7f7a60b86c7922bb98c47de66c32,0e1163296bb2d62a17aabf900e62f66f,notifications,False,2019-07-06 18:42:45.278232
a374b8b222147c734a2caad1774a2e32,c859818c42af84b864b261105facb137,f10a0decd909e3e9039e8e4ed72cec66,drinking,Maybe,2019-07-06 18:42:45.278252
86d1085c52bebe3af711e445d5f16659,00156fffc1b2a033eb8394e67ebf16a6,437066727711ebd4b1ec47fb3c459dcc,politics,Moderate,2019-07-06 18:42:45.278269
dd452db547ce2a94eccaa49c4a792166,47533ed9997fa7c542d78c9e6a3fd1a4,c4961d7e38f51df963ed43810cb57263,drinking,No,2019-07-06 18:42:45.278286
b430bc3365dd783bce02437f6d0b1352,3d7df41a59c4c3931126b83bf89cc8e7,eb1146fe3fddce72b9607fe6d0673e19,sex,NULL,2019-07-06 18:42:45.278303
a096691de5952260fc736426ff7a09c9,70c1d176e017a53e3cd2e2dde9f98d67,4d07397cd4b6e19bd7a2af728a38ef07,notifications,False,2019-07-06 18:42:45.278323
dacddfdba04712f3e92ee239de1c46bf,5d8e6028909bdad3d15e8934f3c48d28,0455d8698e07f339e7bb2150a23fe101,politics,Other,2019-07-06 18:42:45.278340
9be517485301cba9384f42af480146fa,14706a13701978fd9ecdfc985a59cb90,68eb06f73d2df5c296cf207c70e64bff,politics,NULL,2019-07-06 18:42:45.278357
3c82a84b3fd1d40eccc9b0724ae63181,9201dfb9b39014c78c868c519d0469e4,b5de832599f4626d486e61e130f7d7c3,sex,NULL,2019-07-06 18:42:45.278374
f0747fdc760b2c1da21743ace9e66812,f4c574c0d879ae90e32137a187bc8a56,e4e741412a34cc6e32c970f0721c7582,drinking,No,2019-07-06 18:42:45.278391
e95d69e047253687ea3e4e56a571da09,c8c7def535a2c4f5a7f81e01d70fde95,da020e1b87b4b6828e99a40eabedcfcf,drinking,No,2019-07-06 18:42:45.278409
7dd0e65e6ff4b4aa3fbcf0c0a2f782c5,f64a6f9fb313d2a2d409b3bf18a7e8d3,0ca545919d5acfc932411f2b134334dd,politics,Prefer Not to Say,2019-07-06 18:42:45.278426
e011c6abc14aa55ace4b06f350d2bf59,26e02188f5b1dea4de1dfd26ece69617,7e505cdc0fdf6e2380b35c6f6e8af9e5,politics,Conservative,2019-07-06 18:42:45.278443
b297a34062d1690b758909e9f5109935,1dc856d8dbbd7e4dba99dd9f5aa1aab9,95d74a27c9a86ebca20b1c7e9a4918ea,drinking,Yes,2019-07-06 18:42:45.278460
d35d6c19720edceba6c5b87b3e2d3d17,d4495c27f0cc9a98b24d257c555d7d94,040419530e223560ed18267764a4ddb1,smoking,NULL,2019-07-06 18:42:45.278478
c444c3b64ef5724a9f532d4a680de67e,eb67f85c8550e96c3d7b47356c662933,5ab6bbdc900fb76049e451bf5f520cd5,sex,M,2019-07-06 18:42:45.278496
d39a7c2702d7318733155715e0338dda,12481f61a164b3ca5a29f010f9152ca6,400781ceea324b29901603b725030ae6,smoking,No,2019-07-06 18:42:45.278513
8af5392c7bffa7a15d5910edb92ced0b,bb5bb9411065e0cbd599d270fb84601f,a6a5a1a32a8d0e1434b92864fdf61c65,politics,Conservative,2019-07-06 18:42:45.278533
7aebea15747e4787cdda1e144f947197,43d399285d62da987d63896c7eae7d6c,9acfb5bfeb038e4a324f3f5bbc4410c7,politics,Prefer Not to Say,2019-07-06 18:42:45.278553
805117950e3cbb6139adb467ca548101,6ee16042cf943d497840cad37c44cda2,a74a00a06edf785bc0d2573c04de589b,sex,F,2019-07-06 18:42:45.278571
cea98ddf0c5fcd41db5b8fe51ee21503,86d5b2e02e765a98097ac7a0426cd2ef,64c84ecd97d63fdf5d58084d2190768f,politics,Moderate,2019-07-06 18:42:45.278607
2db343a8231387e133c10c87f10ddedf,df0c5cb6b323a4c6a2c7e0dca2a4214f,0f7c819d9bec2761010c3f339fc9c032,drinking,Yes,2019-07-06 18:42:45.278625
e2af2f5bd6baf79aa273696e005a990f,303dac7a03b563cba3ee8adf1c7bd62a,ef8fa67010d3accae7521894e67b5438,politics,Liberal,2019-07-06 18:42:45.278643
941a9ab270ef3fbf3220810dc2f32554,b964e6b71f4431bba49815ff6815bee2,b72b2d02ff301ef3f9e194b879a6f498,smoking,NULL,2019-07-06 18:42:45.278662
54b683f09f8ea0698fcd64d55079d37d,cd1514eaa7a8120d81f184b7b4b78d5e,c7ff2bd17487b97cd48215d31e4cbc73,sex,F,2019-07-06 18:42:45.278680
0c02162214550e2d7ad865a37ce6a814,ed08080a2e5a13131802ac2201891267,674874019cb05aabe794ed7171022ad0,smoking,Maybe,2019-07-06 18:42:45.278699
f2f3fbef97953e6516df8c80dbd605fa,2b6679be4b42469885590753617b34ac,e5674fa017f1e3bad04cbf3ff66f347a,politics,Conservative,2019-07-06 18:42:45.278718
4b7458901f4dd134ca9f7ced6f3e0b7b,916fc8fa9b0bc922f71d40a8afb0f239,6ed0b19ee8cdaa728aaf980c613b99ea,notifications,False,2019-07-06 18:42:45.278736
f238adfb0f1be2e4fe3dc57d84e0b2d3,65450c5833df979a9680f4b50641816a,d1f65646ca4f6f1c217faece619bf557,notifications,False,2019-07-06 18:42:45.278754
6b411fccdd7c0aa80243b26e16010925,822cba8a6a64396a9a54994f304a6b2d,d4c2282c2b28a415b673640dd319399a,smoking,Yes,2019-07-06 18:42:45.278771
92cfd8e3d019ccf2745c6db8f919c730,692672138b8539270832ee2b73adbaf9,ccd793843e4710bc38c299454a362bb5,sex,M,2019-07-06 18:42:45.278792
e70c6581b1e524ec3ac18593c0213f88,128a2b8fdd7470134dcd277b1426dd6b,fa53f3fd1c98fbd95218824b9dc29c0a,sex,F,2019-07-06 18:42:45.278812
26a67b9c1c3168fd846baee7b45e65c4,b136212ea92bacac32b409324c1826ed,0e20a7bd6f0a7a313f240cf15daccfe8,sex,NULL,2019-07-06 18:42:45.278833
8cd30e03a77e190a630db3a691f5c702,af012a0482b848813bd42d2c81b2cddc,69fdaafccf796793072c387f34bf0aaa,notifications,False,2019-07-06 18:42:45.278852
73c5a5e5092977541c86cf687f00f241,e4919cbcfa6a9f373e1c89f7b9b58b95,e831008354886294c0db29b6182ab850,politics,Moderate,2019-07-06 18:42:45.278870
c7ff3aff53ec910ec976578ce7d8a929,fe4bf37923a93dc05d8443e2528349c0,7f7284bca4f81e1f3193a3ef862280b1,notifications,True,2019-07-06 18:42:45.278908
f9c0d72d1a145a83e2c26acbb9b3c2c1,2b6679be4b42469885590753617b34ac,e5674fa017f1e3bad04cbf3ff66f347a,politics,Moderate,2019-07-06 18:42:45.278926
c2d97082f305bf1ba56763d49f7cdcea,5ddc693289220dba04a48eea2e2df281,a26f5efcb9e7a9e3129d88d05585e81e,drinking,Maybe,2019-07-06 18:42:45.278978
70fbfce9a610094359f0bfc8e07daca9,87d3a3d4b8a53921736f52fc1e9e2e67,83622eb8633423c76ae4593d93ed5f09,drinking,Maybe,2019-07-06 18:42:45.279011
eb89caf4d4afb41817b0e1658b8b2267,7d7ea1052e1ad072ba5d970d62056858,e4e06cdefd78bfec0418985224e8c46d,politics,Conservative,2019-07-06 18:42:45.279028
97f23f53627580253838928da7b21d8c,f9cc2fc2aa4e7c514afc4cc2a6f87db1,263db179d270b3d532f6f7d53af2c13e,drinking,Maybe,2019-07-06 18:42:45.279046
5e14bb323142e394842723d7ee3661f2,c996c9bf1ec7de263804e4faee2c05dd,0b2da298370aad882d4f1d86b3b21515,drinking,NULL,2019-07-06 18:42:45.279068
cefcf187832774b65d5ebff7ad62f0cf,b43ba96830ba8b77dbecdc733caaf33d,a98eb17dacea6895fbee5bc153ebef52,drinking,No,2019-07-06 18:42:45.279087
3054116d650f764ecb5175ef8093cd3c,e1bdf4f246cd980e425cee256eba3914,4879530ca5cbcb7eb92867ddfed4156f,drinking,Yes,2019-07-06 18:42:45.279109
b9150e259c257b2ed7639600fa716964,b256b02f2553679c2e49f5739716efdc,ff98b7b1af29f708be5a9a3f9422f778,smoking,Maybe,2019-07-06 18:42:45.279130
cf88a8151267a69b1e2116e45266c8f5,1edf1ee07f4bc7959940824a1f689424,a222361182dba956f0112edecc3b8ad1,politics,Other,2019-07-06 18:42:45.279149
da45d2ee60911a778cbf76df21646b32,cc82a3178dfa6a1e6abb8dea6679dcf9,1fc749aa92b0dfe7cc82f2da392ae7ff,drinking,Yes,2019-07-06 18:42:45.279169
5d3f82272251e75b283d60c48daefcfe,e5291e25961cb17f7d34d55961e63e5f,8fb7b5d9a5fc56189cc3c685fb514c2c,drinking,No,2019-07-06 18:42:45.279188
53d1c4a1b50652125d33e3c6c70b8f15,600ee57bdae1377a584735ee85c1424f,63664b307944ab0c4a083e6cdcf5f018,sex,F,2019-07-06 18:42:45.279210
ddb521994df75e30c7f72bdfcbb27aa3,a4b115cd99dba0316c2793e234334449,082fc13d88de2630f39b6e9e06ce33ab,politics,Other,2019-07-06 18:42:45.279228
15d5d3e26d06b36c774005f0aa29f152,3147da1f070062fd0c6c55ee30436e57,416e84b2d71d38dbba9cac8178fc6f18,notifications,True,2019-07-06 18:42:45.279248
77d5cad5114a16c51e10160bda6ecf47,a50f2b02483413ddbbcecdf92d8677e7,808c7421844bb6637f9fd275063dd289,smoking,Maybe,2019-07-06 18:42:45.279267
e3a1319d0ce8ccbeb1174df491c781f3,98dfe9b85d8280351730821da19785c2,03eaf305ee742f851ca1d5d5ad74f3ba,sex,NULL,2019-07-06 18:42:45.279287
cc9b27684ed278c82d266ace3f7d5a6b,d3f135a0e43dad9186045f647983a1bd,a3b4359497c51f9af2a6b4ecb74a9af2,politics,Other,2019-07-06 18:42:45.279305
95f8bda43b22ce63239799fddd1b5946,fc061b721d24ea5a84b42c19326f0ee6,d917fc77d380be476d12b6d5095d4519,sex,M,2019-07-06 18:42:45.279324
1c86330c0b168345cff68000fdfa8a15,d9a53b5eea5c10ed51cf84e72c1df174,af02aefe310eac98b91a3b98c3e62742,politics,Conservative,2019-07-06 18:42:45.279347
b747d62a12db247910d8473b1cdc8c25,b77eb78ee6ce5a48495fa02d123d3b4d,e42b90ad4d52cd466d49bb306d41edd4,smoking,Maybe,2019-07-06 18:42:45.279366
b3198038e16aaef66308f80ce2924e0c,cdb2deef2c510f0e6445a7cd815faedc,08cb1d8d56cdb1d9d267da29e37f7b06,politics,NULL,2019-07-06 18:42:45.279385
7aaf7d434e308498c9e43ff3c99f6258,81d63525fe1ca3ed0d2c45192537ab21,ad0bfae184153ce9c689bf52c883695c,sex,F,2019-07-06 18:42:45.279405
d5677dc4bd4fb31edc98972fe9e79511,8c10bc498dae786b200659e6c06a54c4,21b6d6712e1bbbb4c6701cb317f9df67,politics,NULL,2019-07-06 18:42:45.279424
f9d186b12cbfe80ee6576217d3d17742,21b707f90b5035019670270b70e23691,36951f538816403f4d9495ff8a774968,drinking,NULL,2019-07-06 18:42:45.279443
d8fefd8fcb0db38bbe59a3f0d2ef58fd,e30ebac6dfb18a8ce111f9a0d1b974b1,f4d9c9a51d60a0155c06d9829aa15e81,drinking,NULL,2019-07-06 18:42:45.279462
ce3a6eac93699d0bfd72af980651cf31,aecfd73a9ac866214279dcde760a4cf0,f4fcda0b2020acc157370f71a3193af1,notifications,True,2019-07-06 18:42:45.279504
791135c10b235b5afa15ac6bea8888a2,b1d80bb073f0bb500a325098748481cb,0bdc2d6441ee0b6185d77407fb084ef0,notifications,True,2019-07-06 18:42:45.279524
16a256fdabd113a510b7963e711a3bb0,e8261c6778af4fa06b4517595cf587e5,0e9fb30694ecfbbe01cb09bfb1875359,drinking,NULL,2019-07-06 18:42:45.279547
96a33021702b0eb626f5f6b617349b70,86c29eeccdc26cfd09fc9dc8040aabe9,3691fd33ebdaa7c8964efddc802ac7f9,drinking,NULL,2019-07-06 18:42:45.279597
6a470ba06dbccee5a515419bac14a089,94c8f4f4e060764ab16b896ad3d52732,71bce4fb9cab62f632f1f53a62234122,smoking,NULL,2019-07-06 18:42:45.279618
fa85b99fbf14893747f7cad5db42dd1a,8a0d47c5224c7f527d04ad71dfacfee1,150e70031cb7ece9b8558fde24ba4402,smoking,Maybe,2019-07-06 18:42:45.279650
e49eb4b95857b4a9033a0983fe929d5f,3534f27242f7bbb3713b7d246d48be7f,78c06e4db4d30797cd483a01301dba7d,politics,Liberal,2019-07-06 18:42:45.279671
863725e010ed27ebc389f09f6b5908d7,1ed7d73b0a56c306e2b70883a7d69186,341768f5e1714a2f06b1eac6e01a6295,sex,F,2019-07-06 18:42:45.279689
2be78ec7b77eafca51d4e6cc61a9e80a,fa0115ed0a53a5ae3320d758502a8159,77db81277bf52935e2ddd3149030f740,sex,M,2019-07-06 18:42:45.279705
313bd51f874e11b8ae28fc062d03878a,a6530bb1d09e43aa11ea5a8ab78ee250,2f58e4c2cf86290f3fead2fb735a2d40,politics,Conservative,2019-07-06 18:42:45.279722
7e31e85a4ee6f4d203a3c84fdf5e6c44,1695b903b35d5048cb897e5b19e11995,879bd51cc90af24fbf7e0a163ae4b772,politics,Other,2019-07-06 18:42:45.279739
f3cd03f407b1db5ed4473da41097272e,8efa999717dceb2e8ce6432aa89e5f9c,2e4d92ec97e5f8629a91a53c1e78be32,drinking,Maybe,2019-07-06 18:42:45.279756
8f0b171bb787e4a9345a1697ff899272,3a83cf370ea38260d5271f1c212705b8,0a5c30763231e6910f2c043c2b2cc05f,sex,NULL,2019-07-06 18:42:45.279774
deb4129d6ab822f95763078e953e1d95,0d392d2d0e03be27926fee2967a1937d,d9d1ea135c9c7d572a929ea2389290d3,smoking,Yes,2019-07-06 18:42:45.279791
1c87fd7db5e159eca9db881b2916d0db,4ab12b28fe8c1261d33dcb103f9a7413,a2a6dc14650a9c3825e4f1e2126096ea,notifications,True,2019-07-06 18:42:45.279809
f08b13ae355e665437a958fd01236fa1,609c133b633c260588cfb3a4aa92a6a3,60493e8df66c5d2703f30746c1d2e238,notifications,False,2019-07-06 18:42:45.279825
3839b5adcc46ac3a0a1bcaa37db76d3a,4ba21e5bd3374527e882c26e7133a54a,bea1e36a2ed41f5ef7197f18d8753a3c,notifications,True,2019-07-06 18:42:45.279842
07e465b4d310a0b419ec19e3c11964e2,efacbd7bdea2ea2b227a98e1a04879c4,19222edd42313877ecbeb7281450a053,smoking,NULL,2019-07-06 18:42:45.279860
a1a3ebf3990034f2e321c69055e3a05e,3ba451b108eda33fa45c2e0679836a62,c5c2decdbf43394d3fc3d917ce527b06,notifications,False,2019-07-06 18:42:45.279881
4d3f4f64ee0ff0aec3e65e2c1d62704c,87d3a3d4b8a53921736f52fc1e9e2e67,83622eb8633423c76ae4593d93ed5f09,drinking,Maybe,2019-07-06 18:42:45.279899
5c80fc1ccdb4c39cd4a25c340d64bcb2,ac5ae49d40897ad5b81b84692d184e1d,f0776b30738642f7cf8231bbb3a386b7,politics,Conservative,2019-07-06 18:42:45.279916
5b701580f5c043e4b6e97014c41b6fe8,c56db2fdb0b04f0bf545b7061fb1c02b,8c8cac6e6a61684a780df84a71e0a093,notifications,False,2019-07-06 18:42:45.279936
6f29138296d71ecf325b1dc9f583e38a,76de3fae16f76500245c92b43adc730e,b357d51be18d35af1356d7f7403152f7,sex,NULL,2019-07-06 18:42:45.279953
791de0c11bd580c6fa7ae6ca72164a75,e61fa67dc06f2a50f82453332b19ef1c,d6e535ead31611bf3192d05026358884,sex,M,2019-07-06 18:42:45.279970
108d012fdd771e775c2ad9e8fee69363,34ced933aa6a1945a55a64ea8556c503,dcb37791c6bd84e85cc117c3789910fc,sex,NULL,2019-07-06 18:42:45.279987
8999932be0707d99cf5dc8e737059609,261f97dea121664d040293b4e41a6b7c,c4761c08435f0176343915c518e7e2c7,notifications,True,2019-07-06 18:42:45.280005
963407b50f56ddd4863ffe591ea5af6e,42eb596717d19b8f82885f6e42988b37,ce687c6712d6bb82d188c5ad383e7ebf,smoking,NULL,2019-07-06 18:42:45.280021
6223dd17500c8cc7235e1081a939e470,d91381757f869846e6b1357e27ba4936,740c27889175aa5acc73e4f12236c832,smoking,Yes,2019-07-06 18:42:45.280038
ae5b320d4214a5ab629e9fe8d17fbde0,16273abdfe912b8ecadbc64267aa8c87,2f8c5f5daddeb0d6e57a19aa8fb52bb3,drinking,NULL,2019-07-06 18:42:45.280055
78ac1661b6a9b16ea09d572660206038,d0ce1d8270b0567eb0335d8d3b3c236c,ac0d9923c9a2020b799493bb7a552d1e,smoking,No,2019-07-06 18:42:45.280072
ad84eddf38e5bced7b405ab81b4b45e3,4e599d32e33145f5de74b6b28517d230,e2fac47999d47a60d9878e351a3fb321,notifications,False,2019-07-06 18:42:45.280090
a78d8151fc277a3fb6797e200dee4586,a40bce2ea2691afb4b2d6e814a825ca2,46f220c62db84ce61193fb67f097e1ef,politics,Prefer Not to Say,2019-07-06 18:42:45.280110
8bf367ebb73b0040237dcc9ac567bdbd,c20d1de6f7f80b4fcff9ad2ac7e4a4b4,ce2973238078b3bdc76f7d3b66b167ee,politics,Conservative,2019-07-06 18:42:45.280127
73e2ffc43e9a261354dc532149950210,94d8364cfcd3a9beb9d33e923b60498e,f643999d15785ad6d263c5f8cb10ff45,notifications,False,2019-07-06 18:42:45.280146
9b19696d5fde7ff6839450d68621d87f,9404c84fe5ddd91ae3d121b8ec5a012d,60288d9e7e94295a6daee2fc08e4f8df,drinking,Maybe,2019-07-06 18:42:45.280165
84f2b13cb87c985528177afea7c3281d,8c9bae5f3b3128d3c5f1be9038dc84b0,0f10509d676aabb2916fb54d1ea93005,notifications,False,2019-07-06 18:42:45.280182
b7a2e121576f5383c094443fb3a48e0b,8a35eeb326f780499276bbaf412f4e3f,dae5aca6b3712ae4ec96610a621acbc2,politics,Prefer Not to Say,2019-07-06 18:42:45.280199
